receive_from_1,receive_from_2,receive_from_3,receive_from_4,compute_from_1,compute_from_2,compute_from_3,compute_from_4,total_receive,total_send,total_compute,timestamp
0,277,205,179,0,235,180,166,661,392,581,14059.0
0,279,207,181,0,237,182,168,667,395,587,14159.0
0,282,209,182,0,240,184,169,673,398,593,14259.0
0,284,211,184,0,242,186,171,679,401,599,14359.0
0,287,213,185,0,245,188,172,685,405,605,14459.0
0,290,216,187,0,247,190,174,693,407,611,14559.0
0,293,217,188,0,250,191,175,698,412,616,14659.0
0,295,218,190,0,252,191,177,703,416,620,14759.0
0,297,220,192,0,254,192,179,709,418,625,14859.0
0,300,222,193,0,256,194,180,715,422,630,14959.0
0,303,225,195,0,259,197,182,723,426,638,15059.0
0,305,227,197,0,261,198,184,729,429,643,15159.0
0,307,229,199,0,263,199,185,735,431,647,15259.0
0,309,231,201,0,265,201,187,741,434,653,15359.0
0,312,232,202,0,267,201,188,746,437,656,15459.0
0,314,234,204,0,268,203,190,752,440,661,15559.0
0,316,236,206,0,270,205,192,758,443,667,15659.0
0,319,239,208,0,273,207,194,766,446,674,15759.0
0,321,241,209,0,275,209,195,771,449,679,15859.0
0,322,243,211,0,276,211,197,776,452,684,15959.0
0,324,245,212,0,277,212,198,781,455,687,16059.0
0,326,248,214,0,279,214,200,788,459,693,16159.0
0,329,250,216,0,282,216,202,795,462,700,16259.0
0,331,252,217,0,284,218,203,800,466,705,16359.0
0,333,254,219,0,285,220,204,806,469,709,16459.0
0,335,255,221,0,287,221,206,811,473,714,16559.0
0,338,258,222,0,290,224,207,818,477,721,16659.0
0,341,259,224,0,293,225,209,824,480,727,16759.0
0,343,261,225,0,295,227,210,829,483,732,16859.0
0,346,262,226,0,298,228,211,834,486,737,16959.0
0,349,265,228,0,301,230,213,842,490,744,17059.0
0,352,267,229,0,303,232,214,848,494,749,17159.0
0,354,270,231,0,304,234,215,855,496,753,17259.0
0,357,272,232,0,305,236,215,861,501,756,17359.0
0,359,275,234,0,307,238,216,868,505,761,17459.0
0,361,276,235,0,309,239,217,872,508,765,17559.0
0,363,278,237,0,310,241,219,878,511,770,17659.0
0,365,280,239,0,311,243,221,884,514,775,17759.0
0,368,282,241,0,314,245,223,891,518,782,17859.0
0,370,284,243,0,316,247,225,897,520,788,17959.0
0,374,286,244,0,319,249,226,904,523,794,18059.0
0,377,288,246,0,321,251,228,911,525,800,18159.0
0,378,290,247,0,322,253,229,915,531,804,18259.0
0,380,292,248,0,324,255,230,920,533,809,18359.0
0,383,293,250,0,327,256,232,926,537,815,18459.0
0,384,295,252,0,327,258,234,931,539,819,18559.0
0,387,298,252,0,330,261,234,937,544,825,18659.0
0,389,301,254,0,332,264,235,944,548,831,18759.0
0,391,303,256,0,334,266,237,950,551,837,18859.0
0,393,304,257,0,336,267,238,954,554,841,18959.0
0,395,306,258,0,338,269,239,959,557,846,19059.0
0,396,308,259,0,338,271,240,963,560,849,19159.0
0,399,310,260,0,340,273,241,969,564,854,19259.0
0,402,312,261,0,343,274,242,975,567,859,19359.0
0,404,314,262,0,345,276,243,980,570,864,19459.0
0,407,315,264,0,347,277,245,986,573,869,19559.0
0,408,317,266,0,348,279,247,991,576,874,19659.0
0,412,318,268,0,352,280,249,998,580,881,19759.0
0,414,320,269,0,354,282,250,1003,584,886,19859.0
0,417,322,270,0,356,284,251,1009,587,891,19959.0
0,420,324,272,0,359,286,253,1016,590,898,20059.0
0,422,326,274,0,361,288,255,1022,592,904,20159.0
0,424,328,276,0,363,290,257,1028,597,910,20259.0
0,427,330,278,0,365,292,259,1035,600,916,20359.0
0,429,331,279,0,367,293,259,1039,603,919,20459.0
0,432,333,282,0,370,295,262,1047,606,927,20559.0
0,435,335,283,0,373,297,263,1053,610,933,20659.0
0,437,337,284,0,375,299,264,1058,613,938,20759.0
0,439,339,286,0,377,301,266,1064,617,944,20859.0
0,441,341,287,0,379,303,267,1069,620,949,20959.0
0,443,344,289,0,380,306,269,1076,623,955,21059.0
0,445,345,291,0,382,307,271,1081,625,960,21159.0
0,447,346,292,0,382,308,272,1085,629,962,21259.0
0,449,348,293,0,383,310,272,1090,632,965,21359.0
0,452,351,295,0,386,313,274,1098,635,973,21459.0
0,455,352,297,0,388,314,276,1104,639,978,21559.0
0,457,354,298,0,390,316,277,1109,643,983,21659.0
0,459,357,300,0,392,318,279,1116,647,989,21759.0
0,461,359,302,0,393,320,281,1122,651,994,21859.0
0,464,361,303,0,396,322,282,1128,654,1000,21959.0
0,466,364,305,0,398,325,284,1135,658,1007,22059.0
0,468,365,306,0,400,326,285,1139,661,1011,22159.0
0,470,367,307,0,401,328,285,1144,664,1014,22259.0
0,472,368,309,0,402,328,287,1149,669,1017,22359.0
0,475,370,310,0,405,330,288,1155,671,1023,22459.0
0,477,372,311,0,406,332,289,1160,674,1027,22559.0
0,480,374,312,0,409,334,289,1166,677,1032,22659.0
0,483,376,314,0,412,336,291,1173,680,1039,22759.0
0,485,378,316,0,414,338,293,1179,683,1045,22859.0
0,487,380,318,0,416,340,295,1185,687,1051,22959.0
0,489,383,321,0,418,343,298,1193,690,1059,23059.0
0,492,385,322,0,421,345,299,1199,695,1065,23159.0
0,494,387,325,0,423,346,302,1206,698,1071,23259.0
0,497,389,326,0,426,348,303,1212,702,1077,23359.0
0,499,390,328,0,428,348,305,1217,705,1081,23459.0
0,501,392,329,0,430,350,306,1222,708,1086,23559.0
0,504,394,330,0,433,352,307,1228,711,1092,23659.0
0,507,396,332,0,436,354,309,1235,714,1099,23759.0
0,510,398,334,0,439,356,311,1242,717,1106,23859.0
0,513,399,334,0,441,356,311,1246,720,1108,23959.0
0,515,400,336,0,443,357,312,1251,723,1112,24059.0
0,518,402,338,0,446,359,314,1258,726,1119,24159.0
0,521,404,339,0,449,361,315,1264,729,1125,24259.0
0,524,406,341,0,452,363,317,1271,733,1132,24359.0
0,526,407,342,0,453,364,318,1275,737,1135,24459.0
0,528,410,344,0,455,367,320,1282,740,1142,24559.0
0,530,412,346,0,457,369,322,1288,744,1148,24659.0
0,534,414,348,0,460,371,324,1296,748,1155,24759.0
0,536,416,350,0,461,373,326,1302,753,1160,24859.0
0,538,418,352,0,463,375,328,1308,755,1166,24959.0
0,539,420,353,0,464,377,329,1312,759,1170,25059.0
0,541,422,355,0,465,379,331,1318,764,1175,25159.0
0,542,423,356,0,466,379,332,1321,766,1177,25259.0
0,544,425,358,0,466,381,334,1327,770,1181,25359.0
0,546,428,360,0,468,383,336,1334,773,1187,25459.0
0,549,430,362,0,471,385,338,1341,776,1194,25559.0
0,551,432,364,0,473,387,340,1347,780,1200,25659.0
0,554,434,365,0,476,389,341,1353,783,1206,25759.0
0,556,435,366,0,477,390,342,1357,787,1209,25859.0
0,558,437,368,0,479,391,344,1363,791,1214,25959.0
0,560,438,369,0,480,392,345,1367,795,1217,26059.0
0,563,439,371,0,483,393,347,1373,798,1223,26159.0
0,565,441,372,0,485,394,348,1378,802,1227,26259.0
0,568,444,374,0,488,397,350,1386,804,1235,26359.0
0,570,445,375,0,490,398,351,1390,809,1239,26459.0
0,573,446,377,0,493,399,353,1396,811,1245,26559.0
0,574,447,379,0,494,399,355,1400,814,1248,26659.0
0,577,449,380,0,497,401,356,1406,817,1254,26759.0
0,578,451,382,0,497,403,358,1411,821,1258,26859.0
0,580,452,383,0,499,404,359,1415,825,1262,26959.0
0,582,454,385,0,501,406,361,1421,828,1268,27059.0
0,584,457,386,0,503,409,362,1427,831,1274,27159.0
0,585,459,388,0,504,411,364,1432,836,1279,27259.0
0,588,460,390,0,506,412,366,1438,840,1284,27359.0
0,591,462,391,0,508,414,367,1444,843,1289,27459.0
0,593,464,393,0,509,416,369,1450,846,1294,27559.0
0,595,466,395,0,511,418,371,1456,850,1300,27659.0
0,598,468,396,0,513,420,372,1462,854,1305,27759.0
0,601,470,397,0,516,422,372,1468,858,1310,27859.0
0,603,470,399,0,518,422,374,1472,863,1314,27959.0
0,606,471,401,0,521,423,376,1478,867,1320,28059.0
0,610,473,402,0,524,425,377,1485,869,1326,28159.0
0,611,475,404,0,525,427,379,1490,873,1331,28259.0
0,614,476,406,0,527,427,381,1496,876,1335,28359.0
0,616,477,408,0,529,428,383,1501,879,1340,28459.0
0,619,479,409,0,532,430,384,1507,882,1346,28559.0
0,621,481,411,0,534,432,386,1513,886,1352,28659.0
0,623,483,413,0,536,434,388,1519,890,1358,28759.0
0,625,485,415,0,538,436,390,1525,894,1364,28859.0
0,626,488,416,0,538,438,391,1530,898,1367,28959.0
0,629,489,418,0,541,439,393,1536,900,1373,29059.0
0,632,491,419,0,544,441,394,1542,904,1379,29159.0
0,634,493,421,0,546,443,396,1548,907,1385,29259.0
0,636,495,423,0,547,445,398,1554,910,1390,29359.0
0,638,496,425,0,549,446,400,1559,914,1395,29459.0
0,640,498,426,0,551,448,401,1564,918,1400,29559.0
0,643,500,428,0,553,450,403,1571,921,1406,29659.0
0,646,502,430,0,556,452,405,1578,925,1413,29759.0
0,649,504,431,0,559,454,406,1584,928,1419,29859.0
0,652,506,433,0,561,456,408,1591,930,1425,29959.0
0,654,509,435,0,563,459,410,1598,935,1432,30059.0
0,656,510,437,0,565,460,412,1603,938,1437,30159.0
0,659,513,439,0,568,463,414,1611,942,1445,30259.0
0,660,515,440,0,569,465,415,1615,947,1449,30359.0
0,663,517,442,0,571,467,417,1622,950,1455,30459.0
0,664,518,443,0,572,467,418,1625,952,1457,30559.0
0,667,521,445,0,575,470,420,1633,955,1465,30659.0
0,670,523,447,0,578,472,422,1640,958,1472,30759.0
0,672,525,448,0,580,474,423,1645,961,1477,30859.0
0,675,526,450,0,583,475,425,1651,965,1483,30959.0
0,678,529,451,0,586,478,426,1658,968,1490,31059.0
0,679,531,452,0,587,480,427,1662,971,1494,31159.0
0,682,532,454,0,590,481,429,1668,973,1500,31259.0
0,685,534,455,0,592,483,430,1674,975,1505,31359.0
0,687,537,457,0,594,486,432,1681,979,1512,31459.0
0,689,539,458,0,595,487,433,1686,982,1515,31559.0
0,691,541,460,0,597,489,435,1692,985,1521,31659.0
0,694,543,462,0,600,491,437,1699,988,1528,31759.0
0,697,544,464,0,602,492,439,1705,991,1533,31859.0
0,699,546,465,0,604,494,440,1710,995,1538,31959.0
0,703,548,467,0,608,496,442,1718,999,1546,32059.0
0,706,550,469,0,611,498,444,1725,1003,1553,32159.0
0,709,552,470,0,613,500,445,1731,1007,1558,32259.0
0,711,554,472,0,614,502,447,1737,1009,1563,32359.0
0,713,556,473,0,615,504,447,1742,1013,1566,32459.0
0,716,557,475,0,618,504,449,1748,1018,1571,32559.0
0,718,559,477,0,620,506,451,1754,1022,1577,32659.0
0,720,562,479,0,622,509,453,1761,1025,1584,32759.0
0,723,563,481,0,625,510,455,1767,1028,1590,32859.0
0,725,565,482,0,627,511,456,1772,1031,1594,32959.0
0,727,567,484,0,629,513,458,1778,1033,1600,33059.0
0,730,569,486,0,632,515,460,1785,1038,1607,33159.0
0,733,571,487,0,635,517,461,1791,1042,1613,33259.0
0,735,573,489,0,637,519,463,1797,1045,1619,33359.0
0,738,575,491,0,639,521,465,1804,1048,1625,33459.0
0,741,577,492,0,641,523,466,1810,1052,1630,33559.0
0,743,579,493,0,643,525,467,1815,1055,1635,33659.0
0,745,581,495,0,644,527,469,1821,1058,1640,33759.0
0,748,582,497,0,647,528,471,1827,1061,1646,33859.0
0,750,585,499,0,649,531,473,1834,1065,1653,33959.0
0,753,586,500,0,652,532,474,1839,1069,1658,34059.0
0,755,588,501,0,654,534,475,1844,1072,1663,34159.0
0,758,590,503,0,656,536,477,1851,1075,1669,34259.0
0,760,592,504,0,658,538,478,1856,1078,1674,34359.0
0,763,593,506,0,661,539,480,1862,1083,1680,34459.0
0,765,595,507,0,662,540,480,1867,1087,1682,34559.0
0,768,596,509,0,664,541,481,1873,1090,1686,34659.0
0,770,599,510,0,666,543,482,1879,1093,1691,34759.0
0,773,601,511,0,668,545,483,1885,1097,1696,34859.0
0,775,603,513,0,670,545,484,1891,1101,1699,34959.0
0,777,605,515,0,672,547,486,1897,1105,1705,35059.0
0,780,607,517,0,674,549,488,1904,1109,1711,35159.0
0,782,609,518,0,675,551,489,1909,1112,1715,35259.0
0,785,611,520,0,677,552,491,1916,1115,1720,35359.0
0,787,613,521,0,678,554,492,1921,1118,1724,35459.0
0,790,614,523,0,681,555,494,1927,1123,1730,35559.0
0,793,616,524,0,684,557,495,1933,1126,1736,35659.0
0,795,619,526,0,686,559,497,1940,1130,1742,35759.0
0,797,620,528,0,687,560,499,1945,1133,1746,35859.0
0,799,622,530,0,689,562,501,1951,1136,1752,35959.0
0,802,625,531,0,692,565,501,1958,1141,1758,36059.0
0,804,627,532,0,694,567,502,1963,1144,1763,36159.0
0,806,629,534,0,696,568,504,1969,1147,1768,36259.0
0,808,631,536,0,697,570,506,1975,1151,1773,36359.0
0,811,632,537,0,699,571,507,1980,1154,1777,36459.0
0,813,633,538,0,701,571,508,1984,1157,1780,36559.0
0,815,635,540,0,703,573,509,1990,1160,1785,36659.0
0,817,635,541,0,705,573,510,1993,1165,1788,36759.0
0,818,636,542,0,706,573,511,1996,1168,1790,36859.0
0,821,639,544,0,709,576,512,2004,1170,1797,36959.0
0,823,641,546,0,711,577,514,2010,1173,1802,37059.0
0,826,644,547,0,714,580,515,2017,1176,1809,37159.0
0,828,645,548,0,716,581,516,2021,1180,1813,37259.0
0,830,647,550,0,718,583,518,2027,1184,1819,37359.0
0,832,649,552,0,720,585,520,2033,1187,1825,37459.0
0,834,652,553,0,722,588,521,2039,1190,1831,37559.0
0,837,654,555,0,724,589,523,2046,1192,1836,37659.0
0,840,656,556,0,725,591,524,2052,1195,1840,37759.0
0,842,658,558,0,727,593,526,2058,1198,1846,37859.0
0,845,660,560,0,729,594,528,2065,1202,1851,37959.0
0,848,661,561,0,732,594,529,2070,1206,1855,38059.0
0,849,663,563,0,733,596,531,2075,1208,1860,38159.0
0,852,665,564,0,736,598,532,2081,1211,1866,38259.0
0,854,666,565,0,737,599,533,2085,1216,1869,38359.0
0,857,668,567,0,739,599,534,2092,1219,1872,38459.0
0,860,670,569,0,741,601,536,2099,1222,1878,38559.0
0,863,672,571,0,744,603,538,2106,1226,1885,38659.0
0,865,673,572,0,746,604,539,2110,1229,1889,38759.0
0,866,675,574,0,747,605,541,2115,1232,1893,38859.0
0,869,676,576,0,749,606,543,2121,1235,1898,38959.0
0,871,678,578,0,751,608,545,2127,1238,1904,39059.0
0,873,680,580,0,753,610,547,2133,1240,1910,39159.0
0,876,682,581,0,755,611,548,2139,1243,1914,39259.0
0,879,684,583,0,758,613,550,2146,1247,1921,39359.0
0,882,685,584,0,759,613,550,2151,1250,1922,39459.0
0,884,687,585,0,760,615,551,2156,1253,1926,39559.0
0,887,689,587,0,763,617,553,2163,1256,1933,39659.0
0,889,692,587,0,765,620,553,2168,1259,1938,39759.0
0,892,694,589,0,768,622,554,2175,1262,1944,39859.0
0,894,696,591,0,769,624,556,2181,1265,1949,39959.0
0,895,698,593,0,770,626,558,2186,1269,1954,40059.0
0,898,700,595,0,772,628,560,2193,1272,1960,40159.0
0,900,702,596,0,774,630,561,2198,1276,1965,40259.0
0,902,704,598,0,775,632,562,2204,1280,1969,40359.0
0,905,706,599,0,778,634,563,2210,1285,1975,40459.0
0,907,708,601,0,780,636,565,2216,1289,1981,40559.0
0,909,710,602,0,782,638,566,2221,1292,1986,40659.0
0,911,712,604,0,784,639,568,2227,1294,1991,40759.0
0,914,714,605,0,787,641,569,2233,1299,1997,40859.0
0,916,717,607,0,789,644,571,2240,1302,2004,40959.0
0,920,719,609,0,792,646,573,2248,1306,2011,41059.0
0,922,721,610,0,794,648,574,2253,1311,2016,41159.0
0,925,723,612,0,797,650,576,2260,1314,2023,41259.0
0,928,725,614,0,799,652,578,2267,1318,2029,41359.0
0,930,726,616,0,800,652,580,2272,1321,2032,41459.0
0,933,726,618,0,803,652,582,2277,1325,2037,41559.0
0,935,728,619,0,805,653,583,2282,1328,2041,41659.0
0,938,730,621,0,808,655,585,2289,1331,2048,41759.0
0,941,732,623,0,810,657,587,2296,1335,2054,41859.0
0,944,733,625,0,812,658,589,2302,1339,2059,41959.0
0,947,735,626,0,815,660,590,2308,1343,2065,42059.0
0,949,738,628,0,817,663,592,2315,1346,2072,42159.0
0,951,740,628,0,819,665,592,2319,1350,2076,42259.0
0,954,742,629,0,821,667,592,2325,1352,2080,42359.0
0,956,744,631,0,823,669,593,2331,1355,2085,42459.0
0,960,747,632,0,826,672,594,2339,1359,2092,42559.0
0,962,749,634,0,828,674,596,2345,1365,2098,42659.0
0,963,750,636,0,828,675,598,2349,1369,2101,42759.0
0,966,752,637,0,831,677,599,2355,1373,2107,42859.0
0,968,754,639,0,833,679,601,2361,1377,2113,42959.0
0,971,755,641,0,836,680,603,2367,1380,2119,43059.0
0,975,757,641,0,839,681,603,2373,1383,2123,43159.0
0,976,759,643,0,839,683,604,2378,1386,2126,43259.0
0,977,761,644,0,839,685,605,2382,1391,2129,43359.0
0,980,763,646,0,842,687,607,2389,1394,2136,43459.0
0,981,765,647,0,843,689,608,2393,1398,2140,43559.0
0,984,767,649,0,845,691,610,2400,1402,2146,43659.0
0,986,770,650,0,847,694,611,2406,1405,2152,43759.0
0,989,772,652,0,850,696,613,2413,1410,2159,43859.0
0,991,773,654,0,851,696,615,2418,1413,2162,43959.0
0,993,775,656,0,853,698,617,2424,1415,2168,44059.0
0,996,777,658,0,855,699,619,2431,1417,2173,44159.0
0,998,779,660,0,857,701,621,2437,1420,2179,44259.0
0,1001,779,661,0,860,701,622,2441,1425,2183,44359.0
0,1002,781,661,0,861,702,622,2444,1428,2185,44459.0
0,1004,783,663,0,863,704,623,2450,1432,2190,44559.0
0,1007,784,664,0,865,705,623,2455,1436,2193,44659.0
0,1010,786,666,0,867,706,624,2462,1439,2197,44759.0
0,1013,788,667,0,868,707,624,2468,1442,2199,44859.0
0,1015,790,668,0,870,709,625,2473,1446,2204,44959.0
0,1018,793,670,0,873,712,627,2481,1449,2212,45059.0
0,1020,795,671,0,875,713,627,2486,1452,2215,45159.0
0,1022,797,672,0,876,714,627,2491,1456,2217,45259.0
0,1024,798,673,0,878,715,628,2495,1460,2221,45359.0
0,1026,800,675,0,880,717,630,2501,1464,2227,45459.0
0,1029,802,677,0,883,719,632,2508,1466,2234,45559.0
0,1031,804,679,0,885,721,634,2514,1470,2240,45659.0
0,1033,806,680,0,887,723,635,2519,1472,2245,45759.0
0,1035,808,681,0,887,725,635,2524,1475,2247,45859.0
0,1037,810,683,0,889,727,637,2530,1479,2253,45959.0
0,1038,812,685,0,889,729,639,2535,1483,2257,46059.0
0,1040,814,686,0,891,731,640,2540,1487,2262,46159.0
0,1043,816,688,0,893,733,642,2547,1491,2268,46259.0
0,1045,817,690,0,895,734,644,2552,1495,2273,46359.0
0,1046,819,691,0,896,736,645,2556,1498,2277,46459.0
0,1050,820,693,0,897,737,647,2563,1502,2281,46559.0
0,1052,821,695,0,899,737,649,2568,1506,2285,46659.0
0,1054,823,696,0,901,739,650,2573,1509,2290,46759.0
0,1057,825,698,0,903,741,652,2580,1513,2296,46859.0
0,1059,827,699,0,905,743,653,2585,1515,2301,46959.0
0,1061,829,701,0,907,744,655,2591,1518,2306,47059.0
0,1064,831,702,0,909,746,656,2597,1521,2311,47159.0
0,1066,833,704,0,911,748,658,2603,1525,2317,47259.0
0,1067,835,706,0,912,750,660,2608,1527,2322,47359.0
0,1070,837,708,0,915,752,662,2615,1530,2329,47459.0
0,1073,839,710,0,917,754,664,2622,1533,2335,47559.0
0,1075,841,711,0,919,756,665,2627,1537,2340,47659.0
0,1077,844,713,0,921,758,667,2634,1540,2346,47759.0
0,1080,846,715,0,923,760,669,2641,1544,2352,47859.0
0,1082,848,717,0,925,762,671,2647,1550,2358,47959.0
0,1084,850,718,0,927,764,672,2652,1554,2363,48059.0
0,1087,852,719,0,929,766,673,2658,1558,2368,48159.0
0,1089,854,721,0,931,768,675,2664,1560,2374,48259.0
0,1091,855,722,0,933,769,675,2668,1564,2377,48359.0
0,1094,857,724,0,936,771,677,2675,1567,2384,48459.0
0,1096,860,725,0,937,773,678,2681,1570,2388,48559.0
0,1099,862,727,0,938,775,680,2688,1572,2393,48659.0
0,1101,865,727,0,940,777,680,2693,1575,2397,48759.0
0,1104,867,729,0,942,779,681,2700,1578,2402,48859.0
0,1107,869,731,0,945,781,683,2707,1580,2409,48959.0
0,1109,871,732,0,946,783,684,2712,1583,2413,49059.0
0,1111,873,734,0,947,785,686,2718,1586,2418,49159.0
0,1113,875,736,0,948,787,688,2724,1589,2423,49259.0
0,1116,877,737,0,951,789,689,2730,1593,2429,49359.0
0,1118,878,738,0,952,790,690,2734,1595,2432,49459.0
0,1120,880,740,0,954,792,692,2740,1598,2438,49559.0
0,1123,883,741,0,956,795,692,2747,1601,2443,49659.0
0,1124,885,742,0,957,797,693,2751,1605,2447,49759.0
0,1127,887,743,0,959,799,694,2757,1608,2452,49859.0
0,1130,890,745,0,962,802,695,2765,1612,2459,49959.0
0,1133,891,747,0,964,803,697,2771,1617,2464,50059.0
0,1136,893,748,0,967,805,698,2777,1621,2470,50159.0
0,1138,895,750,0,968,807,699,2783,1624,2474,50259.0
0,1141,897,751,0,970,809,700,2789,1629,2479,50359.0
0,1142,900,752,0,971,812,701,2794,1632,2484,50459.0
0,1145,901,753,0,974,813,701,2799,1635,2488,50559.0
0,1148,901,755,0,977,813,703,2804,1641,2493,50659.0
0,1150,903,757,0,979,814,705,2810,1645,2498,50759.0
0,1153,905,758,0,981,816,706,2816,1648,2503,50859.0
0,1155,906,760,0,983,817,708,2821,1650,2508,50959.0
0,1158,906,762,0,984,817,710,2826,1654,2511,51059.0
0,1160,908,763,0,986,818,710,2831,1657,2514,51159.0
0,1162,910,765,0,987,820,712,2837,1660,2519,51259.0
0,1165,912,767,0,990,822,714,2844,1662,2526,51359.0
0,1168,913,769,0,993,823,716,2850,1666,2532,51459.0
0,1170,914,771,0,994,823,718,2855,1670,2535,51559.0
0,1172,916,771,0,996,824,718,2859,1673,2538,51659.0
0,1174,918,773,0,998,825,719,2865,1676,2542,51759.0
0,1177,920,775,0,1001,826,720,2872,1680,2547,51859.0
0,1181,923,776,0,1005,829,721,2880,1684,2555,51959.0
0,1184,925,778,0,1007,831,723,2887,1690,2561,52059.0
0,1187,927,780,0,1010,833,725,2894,1694,2568,52159.0
0,1191,929,781,0,1013,835,726,2901,1696,2574,52259.0
0,1192,930,783,0,1013,835,728,2905,1699,2576,52359.0
0,1195,932,785,0,1016,837,730,2912,1702,2583,52459.0
0,1197,933,785,0,1018,838,730,2915,1706,2586,52559.0
0,1199,935,786,0,1019,840,730,2920,1709,2589,52659.0
0,1201,938,788,0,1021,843,731,2927,1712,2595,52759.0
0,1203,939,790,0,1023,844,733,2932,1715,2600,52859.0
0,1205,942,792,0,1024,847,735,2939,1718,2606,52959.0
0,1209,942,793,0,1027,847,736,2944,1721,2610,53059.0
0,1211,944,793,0,1029,849,736,2948,1724,2614,53159.0
0,1214,945,795,0,1032,849,737,2954,1727,2618,53259.0
0,1216,947,797,0,1034,851,739,2960,1730,2624,53359.0
0,1219,948,799,0,1037,851,741,2966,1734,2629,53459.0
0,1221,950,801,0,1039,853,743,2972,1737,2635,53559.0
0,1224,952,802,0,1041,855,744,2978,1740,2640,53659.0
0,1227,955,804,0,1044,857,746,2986,1745,2647,53759.0
0,1228,957,805,0,1045,859,747,2990,1750,2651,53859.0
0,1230,959,807,0,1047,861,749,2996,1754,2657,53959.0
0,1232,959,809,0,1048,861,751,3000,1756,2660,54059.0
0,1234,962,809,0,1050,863,751,3005,1761,2664,54159.0
0,1235,963,811,0,1051,864,752,3009,1764,2667,54259.0
0,1238,965,813,0,1053,865,754,3016,1768,2672,54359.0
0,1240,965,814,0,1054,865,755,3019,1772,2674,54459.0
0,1242,968,816,0,1055,867,757,3026,1775,2679,54559.0
0,1246,971,817,0,1058,870,758,3034,1779,2686,54659.0
0,1248,973,819,0,1060,872,759,3040,1783,2691,54759.0
0,1250,974,820,0,1062,873,760,3044,1786,2695,54859.0
0,1252,976,822,0,1064,875,762,3050,1790,2701,54959.0
0,1256,979,824,0,1068,878,764,3059,1794,2710,55059.0
0,1258,980,826,0,1070,879,766,3064,1798,2715,55159.0
0,1260,982,827,0,1071,881,767,3069,1801,2719,55259.0
0,1263,983,829,0,1074,881,769,3075,1806,2724,55359.0
0,1265,984,831,0,1075,882,771,3080,1810,2728,55459.0
0,1268,986,832,0,1077,883,772,3086,1814,2732,55559.0
0,1271,987,833,0,1079,884,773,3091,1818,2736,55659.0
0,1273,989,836,0,1081,885,776,3098,1821,2742,55759.0
0,1275,991,837,0,1082,886,777,3103,1824,2745,55859.0
0,1277,992,839,0,1084,886,779,3108,1828,2749,55959.0
0,1279,994,840,0,1085,888,780,3113,1830,2753,56059.0
0,1281,995,842,0,1087,889,781,3118,1834,2757,56159.0
0,1283,997,844,0,1089,891,783,3124,1837,2763,56259.0
0,1285,999,846,0,1090,893,785,3130,1839,2768,56359.0
0,1288,1001,848,0,1092,895,787,3137,1842,2774,56459.0
0,1291,1003,850,0,1094,896,789,3144,1846,2779,56559.0
0,1294,1005,851,0,1097,898,790,3150,1849,2785,56659.0
0,1297,1007,853,0,1100,900,792,3157,1852,2792,56759.0
0,1300,1009,854,0,1103,902,793,3163,1858,2798,56859.0
0,1303,1011,856,0,1105,904,795,3170,1861,2804,56959.0
0,1305,1013,857,0,1107,906,796,3175,1865,2809,57059.0
0,1308,1015,859,0,1110,908,798,3182,1869,2816,57159.0
0,1310,1017,861,0,1112,910,800,3188,1872,2822,57259.0
0,1313,1018,862,0,1115,911,801,3193,1874,2827,57359.0
0,1316,1020,864,0,1117,913,803,3200,1878,2833,57459.0
0,1318,1021,866,0,1119,914,805,3205,1883,2838,57559.0
0,1320,1023,867,0,1121,915,806,3210,1885,2842,57659.0
0,1323,1025,869,0,1124,917,807,3217,1888,2848,57759.0
0,1326,1027,870,0,1127,919,808,3223,1892,2854,57859.0
0,1328,1029,872,0,1128,921,810,3229,1895,2859,57959.0
0,1330,1031,873,0,1130,923,811,3234,1898,2864,58059.0
0,1332,1033,875,0,1132,925,813,3240,1902,2870,58159.0
0,1335,1035,876,0,1135,927,814,3246,1905,2876,58259.0
0,1337,1037,877,0,1137,929,815,3251,1909,2881,58359.0
0,1340,1040,879,0,1140,932,817,3259,1912,2889,58459.0
0,1341,1042,881,0,1141,934,819,3264,1915,2894,58559.0
0,1343,1043,882,0,1143,935,820,3268,1919,2898,58659.0
0,1346,1045,884,0,1145,937,822,3275,1921,2904,58759.0
0,1348,1048,886,0,1147,940,824,3282,1926,2911,58859.0
0,1352,1049,888,0,1150,940,826,3289,1930,2916,58959.0
0,1354,1050,889,0,1152,941,827,3293,1933,2920,59059.0
0,1357,1052,891,0,1155,943,829,3300,1937,2927,59159.0
0,1360,1053,892,0,1157,943,830,3305,1940,2930,59259.0
0,1362,1055,894,0,1159,945,832,3311,1945,2936,59359.0
0,1365,1056,896,0,1160,946,834,3317,1948,2940,59459.0
0,1368,1058,898,0,1163,948,836,3324,1952,2947,59559.0
0,1370,1060,899,0,1165,950,837,3329,1955,2952,59659.0
0,1372,1061,901,0,1167,951,839,3334,1958,2957,59759.0
0,1375,1063,903,0,1170,953,841,3341,1961,2964,59859.0
0,1377,1065,905,0,1172,955,843,3347,1966,2970,59959.0
0,1379,1068,907,0,1174,958,845,3354,1970,2977,60059.0
0,1381,1068,908,0,1176,958,846,3357,1974,2980,60159.0
0,1383,1070,910,0,1178,959,848,3363,1977,2985,60259.0
0,1384,1071,911,0,1179,959,849,3366,1981,2987,60359.0
0,1386,1073,913,0,1180,961,851,3372,1984,2992,60459.0
